Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,outcome_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,outcome,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6191836431169303,42.32320020380233,0,0.7096842380269697,13141.413212372781,18517.267973863858,-12.125739363233155,0,vero,351.221928688795,0,1,3.843684547225,22.333916370865758,0.015573778284728956,0.01774403453887619,0.04251470090627384,0.021752830057589122,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.42148071846955537,39.121642559787595,0,1.5979771790355477,11790.483333054195,7378.380297126828,-7.211049765615006,0,vero,264.98683960219927,0,1,4.437467582695145,17.775997633183025,0.010838360684920341,0.014869764004046613,0.03457198353320471,0.012454614204539655,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.0476233649324427,44.269937322698375,0,0.20514977255656971,2684.256306208045,13084.373785829403,-13.045330887852788,0,vero,275.085152644056,0,1,4.564783443304261,19.451543519071368,0.012805951935522662,0.009495226352384435,0.03444137486615646,0.018692780996548142,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.5846939699474029,45.75906686378114,0,0.913002355191462,10841.202061895809,11874.232306467977,-12.162165051531314,0,vero,295.39213396000366,0,1,3.9349582088636526,19.707212013440056,0.015723108835617273,0.015536568371137193,0.03554729490156083,0.013816561152723512,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.70827538315339,42.71190258555619,0,0.6025724303959479,9940.02125380944,16495.977499796816,-11.306645176934584,0,vero,319.1469020018652,0,1,4.8761364170721455,19.23931422370519,0.018504068843300102,0.016588396314568113,0.03619429281566671,0.016309613262310476,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.7564668411257148,49.547620408890154,0,0.6403858436914132,8795.194864159555,13734.211883043674,-13.086520731626788,0,vero,301.3913729656467,0,1,4.206700774744795,18.432796780830543,0.022100438155798867,0.01575279754696532,0.03173133133646861,0.01136935172731019,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6812805336933375,43.504346102770235,0,0.7582896706770286,7707.281253152431,10164.033022197296,-10.714861465442658,0,vero,252.67919222524858,0,1,4.893032877209353,18.159326540598876,0.018505221647469084,0.015967417677019778,0.024819585597789774,0.010048578258276073,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.22919045170256602,35.84050822012857,0,4.357645694436334,10903.694572937822,2502.1985121138277,-3.1209360369422208,0,vero,218.88172852607923,0,1,3.482196738563271,16.997804933760108,0.004838547996374712,0.012690428492394733,0.0329196330760513,0.009461054649924649,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8186202630597682,49.41697856560263,0,0.45078905081739234,5290.527083987279,11736.148148217535,-12.954436586672273,0,vero,323.62282287943844,0,1,4.585706925853212,18.547408002510178,0.012677379259383332,0.008399973784404987,0.04688201906056119,0.01693670577911408,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.2371643193272432,50.124551997408176,0,0.1496968303728051,2143.6118567329645,14319.687674044348,-14.237941385611434,0,vero,307.38060854554095,0,1,4.889745072764132,18.61483552615967,0.015535442992984353,0.008178418142237517,0.04060924100493088,0.016863307021323496,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.9659987930791004,51.20383271256677,0,0.3091139134120622,2377.671820175092,7691.895178479244,-12.643975316898704,0,vero,243.04902444799714,0,1,4.070463457811526,16.834127645172114,0.011371493663149273,0.006583743804554394,0.03338870524059455,0.01237509913224464,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6176393297817694,41.70782555772779,0,0.7809692154963355,5611.049491223397,7184.725569057627,-8.651869782704933,0,vero,218.93424220036516,0,1,3.9057054409065186,16.195098077408367,0.011635892232034265,0.011876739906849034,0.025516358510739884,0.01129648518289545,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.23314231945842867,34.60705490954372,0,3.9714171983914945,4411.022847541141,1110.6923869211464,-2.497228312503768,0,vero,169.63372066280263,0,1,3.62394709663661,16.75560493585695,0.002383080255101246,0.006372403458161095,0.02809702138699174,0.008526837170941798,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.7881719414445482,48.561796516863964,0,0.4822447182084836,5492.863525365397,11390.199452616354,-12.737965178647276,0,vero,284.7618838390594,0,1,4.110474801994974,18.57954865066361,0.014244926821017875,0.010460936641835174,0.03688320993602107,0.01462863990413947,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.5325723809651884,34.11427601161235,0,0.9848844508762178,5469.0091404002405,5552.944952613123,-6.83248201694361,0,vero,190.2719998428272,0,1,3.3851840448887724,18.802839754752117,0.00808457398827165,0.013392318920356064,0.019741672749456346,0.012566058329746369,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.9620742656470017,41.30612531483931,0,0.24654753365119952,3941.297777651224,15985.954997331803,-12.04523294384051,0,vero,296.48025918530806,0,1,4.318476048462722,19.65628355552861,0.013531902628741222,0.011851926819688349,0.03541836524659673,0.02161287615890627,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.4597317650712661,34.53013359232991,0,1.3054148579922051,6120.022525239259,4688.182065471637,-5.530839213860357,0,vero,187.31163011369884,0,1,3.537463724524864,16.639060998194363,0.0077056920292598785,0.012865225332687108,0.021062650269143862,0.011130781677561902,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.0418744976940424,58.12133898499188,0,0.313825717512137,2849.1290008740893,9078.698277058511,-15.879364780395008,0,vero,280.0446739675933,0,1,3.851536021706808,18.819701675685835,0.014981244760984442,0.006795449835722899,0.038096281608092204,0.011086859054479141,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.388943785545648,25.418769218190956,0,2.1283727803532058,8927.954230331103,4194.732385578385,-3.0367909762838208,0,vero,203.84198317398344,0,1,3.443480150341955,19.840248345441108,0.005134650202161666,0.01691263642719827,0.020303248353997466,0.014946043413916602,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6236873511125108,47.770421102935664,0,0.880686057132546,5366.302943441812,6093.321110265025,-10.546666609383145,0,vero,204.7066751227362,0,1,3.2567611169087334,17.039520233312007,0.013262650226695044,0.01198903477943637,0.022237509763913983,0.00840536529100896,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8739596485841584,44.02757572179341,0,0.3179563341955625,2136.7846781579083,6720.371473535909,-11.064540008515596,0,vero,233.07139324884386,0,1,4.317741877182605,17.397173674363547,0.007530615358229257,0.00589399512333405,0.033446650122571815,0.016326596402416065,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8401517384021565,54.051607551579615,0,0.5053861624316562,2341.117578735399,4632.334149140837,-13.401767525221748,0,vero,222.5663310172446,0,1,4.268249602374612,17.640112385989898,0.009017943186663074,0.004967618393516698,0.033113591631225806,0.009397778990061835,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.4290564975019756,38.80605967210732,0,1.5740186183719977,6426.668807751478,4082.9687354007033,-6.507525104752053,0,vero,189.07772693154047,0,1,4.040534545743717,16.603323867533945,0.008482090354612174,0.011791882019074294,0.02323099694336757,0.008806554011232544,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6839198103443872,41.00802910729925,0,0.6153600781519657,8176.535903799531,13287.400652241047,-11.159839597058845,0,vero,271.0777541161838,0,1,3.6251702647130823,20.349097716668403,0.01571134164200027,0.01757718948551241,0.027265932267846026,0.015472468278903452,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.0668994167279466,52.88422136481251,0,0.2624143806807739,3472.094848637258,13231.343646753296,-14.789885308905932,0,vero,341.8997519139863,0,1,5.143626297480699,18.8275341323269,0.01518668102785066,0.007306628136959047,0.049120678274501006,0.015939471620033712,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.5063650691756717,50.868546256909326,0,1.7372799873860527,12732.561483752608,7329.020984642943,-10.58447702782706,0,vero,298.1196951592395,0,1,4.008480400980776,17.001125620141014,0.016345315617048137,0.013660946888660423,0.039125139327094,0.008203241501568316,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.1860470200210647,54.37852855108532,0,0.21120812044044865,2972.1619044385943,14072.195227345022,-14.392503701559278,0,vero,351.5786139298202,0,1,4.990342250023126,17.548037456613404,0.017198411661670826,0.007186738560338274,0.04953541334152818,0.01496946759854537,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.4683961934680062,36.65350894731019,0,1.1990620867468598,12041.603240145829,10042.51854281837,-6.769879123412961,0,vero,309.01689552996413,0,1,4.722512245988403,17.516876896151143,0.01012836118131317,0.01371911473777178,0.04283065201280184,0.01813995917257005,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.629847823198295,41.43526002661066,0,0.6768907310389034,5253.063851033588,7760.578790864955,-9.234737890891289,0,vero,253.5224630200944,0,1,4.201760847581972,17.136504912268663,0.008959697928396505,0.009066892513438073,0.035202141035282034,0.01584650849038173,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.7149214995155287,53.865327174116665,0,0.7923628473407557,4326.6974838379465,5460.500196795888,-13.314530109979136,0,vero,216.666010367281,0,1,3.8596167850551932,18.268782099634702,0.013404266128658082,0.00866521705697058,0.026819786382618588,0.007452847389762642,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.830960921975719,48.9378832712926,0,0.03481467728397781,640.9441431050324,18410.170454172316,-14.669027141795818,0,vero,298.43254470397824,0,1,4.421790858402848,19.0259763885956,0.0197211546800061,0.01077131063644153,0.03306945607175202,0.017078837765246362,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8486764262909522,47.71865315638488,0,0.39365447921232605,3292.5980896050523,8364.18296622282,-12.192471324708864,0,vero,232.4150062790291,0,1,3.9370872415408185,17.997913472415384,0.012038081774367323,0.00884865709459448,0.02914232811444415,0.01271156663190529,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.3400960694950776,46.19172608477435,0,0.10251143427046724,1206.824440530967,11772.583703656595,-13.273965816579253,0,vero,234.97235552569282,0,1,3.5853520959243372,18.70955197109935,0.014028221346353799,0.009828694477056634,0.025649819969939435,0.015353310045106221,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-2.2342781895378114,49.24208041188197,0,0.012689853911934352,153.70631357934937,12112.536097424581,-14.552992503647763,0,trcy,233.54874817047568,0,1,3.714575020380865,18.925960666327512,0.015157975913415766,0.008538052834303958,0.02540724943824249,0.014619304593715174,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.2956074499466502,31.665583974100052,0,2.786899183087617,11096.75262437028,3981.756028962677,-3.0769299544146964,0,vero,227.88983610524446,0,1,3.8435176547767815,18.999297656997914,0.005318389623769928,0.014362557182305748,0.030598305850012195,0.013697059391101052,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.2420963890759538,53.24354832961965,0,0.13465956697471407,2093.6652790684625,15547.83908863753,-14.893479749112862,0,trcy,261.84546994151685,0,1,4.032907287572642,18.769272063038883,0.020616860171541573,0.008351867532307567,0.026837915528575017,0.013796863095143221,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.48431726071750913,40.400040463577916,0,1.2996290930546357,10263.092928222064,7896.939967771719,-8.260707181446229,0,vero,240.9261681435244,0,1,3.8558253365598585,18.571503043133397,0.012875517026916267,0.01685530269975161,0.026284980707128727,0.011220882174171845,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.26158585644807886,32.070687589672936,0,3.5755075517039816,12488.852202716018,3492.889337281416,-2.761436845765116,0,vero,219.54485007954307,0,1,3.935388186151161,18.470703030631785,0.0057467038628787,0.016265045014532954,0.02857625173938026,0.0111198480212874,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.0888874860740883,52.942701254620296,0,0.21757739534663162,2238.4799773159184,10288.201004289544,-14.86801100753935,0,vero,312.23792227479794,0,1,4.4292986991668215,19.0382096338115,0.010775271313435333,0.005639729709484865,0.047239657666756404,0.017468035645101458,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6919308506534411,53.91363889329088,0,1.0603750647986543,14492.61053020697,13667.438071036544,-14.916693514039043,0,vero,352.910281237006,0,1,4.776774208415192,19.740765357127977,0.02862567300793948,0.017631806283771086,0.03684658651231143,0.008735027000190411,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.25341046463357253,40.95781023341585,0,4.621926659880675,18416.04218228711,3984.494678840828,-5.640469893995235,0,vero,275.8969569265397,0,1,4.512927494315438,19.705107271313235,0.009370059615215372,0.01707936823771391,0.039892412584899097,0.007779715944651812,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.47486471974203004,37.25879079384041,0,1.2873220002941859,12426.281002698204,9652.814913330529,-7.296898179316489,0,vero,261.94964600102526,0,1,3.530097731944516,18.321137761876123,0.012597091188060135,0.01933371558499315,0.02780466735253987,0.014018984282177304,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6861135593197919,41.175600908823014,0,0.5392408570860867,5721.98065233998,10611.177875615791,-10.15845143285901,0,vero,284.91046957894,0,1,4.044758752050936,18.230926306937327,0.009811631799500824,0.010014287902288659,0.03875697427121534,0.019785872019686204,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8474020827555623,45.28318370840203,0,0.346429065572726,4598.368392257318,13273.621786483676,-11.73083778902514,0,vero,294.17683233698966,0,1,3.4597616480587137,18.151294732064155,0.012172819361847748,0.010330553774896844,0.03827241058544061,0.019949458162323647,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8253346303622947,42.124104859986176,0,0.3789408412009037,3629.5887944778824,9578.246522531936,-11.058418427895317,0,vero,246.4195855165794,0,1,4.63467062685108,18.22287207333105,0.011053613157100637,0.009385470558456547,0.031277443020371797,0.015853114345340747,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.45588228207375836,45.658155782101865,0,1.5796638527982307,9736.417367151927,6163.600787537646,-10.03709930579122,0,vero,252.83332975645206,0,1,4.020066359290401,18.429925812836192,0.011375139639927073,0.012540026064365424,0.033933178429033706,0.009913125589495446,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.5286836815387109,41.77470323418255,0,1.0347525068459422,9141.786100396994,8834.756175911403,-9.47742659255935,0,vero,258.65749438148515,0,1,3.889342229154411,18.511774853636005,0.01195288845033666,0.01408475676685604,0.03179630072882763,0.013522423859821772,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.28976105213608616,35.69008029976885,0,2.882406277444083,11692.023731388497,4056.3413363629534,-4.6322166568371035,0,vero,236.40608785822394,0,1,3.8945289526332525,18.732030874349118,0.006282697164491389,0.013886500435323239,0.03340487930212528,0.01181193938626255,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.27346834352284033,37.06334751093668,0,3.0983942354268317,11583.3922168203,3738.5146423190995,-4.359148047403443,0,vero,264.4150526488056,0,1,3.7711964089965777,18.494824550313684,0.0052295216166890505,0.011414855431591866,0.04163913097465163,0.013078862272403992,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.3939319276561609,35.820184600689245,0,1.525648297270334,5040.615762810231,3303.9172736133364,-5.668362844394758,0,vero,201.65790335043613,0,1,3.1267943876987694,18.347399586520293,0.0041725334100162536,0.008075550371047737,0.029257875173591807,0.014486457103482947,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.8610685504587337,50.51707623424553,0,0.034493722734223034,668.8110095186482,19389.35425068184,-15.496932443203947,0,trcy,315.57590395808757,0,1,5.490206210497657,19.49460249116951,0.021823267504952587,0.009324004010949875,0.03587647965829476,0.016254604701329497,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6474703333906932,47.629615426400896,0,0.7533220395033532,7354.694693859283,9763.015427914539,-11.692178099277623,0,vero,278.101869117896,0,1,3.9823448650885167,18.534029571422213,0.013389030798643013,0.011385655171316452,0.03643315264161355,0.01334036394863329,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.9648689417979145,51.093096587620956,0,0.29804618243320247,2692.977884556507,9035.438275274846,-12.92446322745274,0,vero,275.5291811624026,0,1,4.074484223175186,17.318151649454315,0.010950482463576865,0.006462355775966828,0.03976352031807647,0.015095545530594055,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6303436832390775,43.7188356584636,0,0.7092182955403905,9811.142714048327,13833.74170652592,-11.086881534859865,0,vero,338.35868634846133,0,1,4.644756078858451,19.71778053003599,0.013110716098543909,0.012470686604504911,0.046637394771465404,0.01930394592780507,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.7566632543862762,54.86877463766881,0,0.8825724852339877,6530.032054560211,7398.862035483656,-13.091651435793322,0,vero,294.55436519591404,0,1,4.732171899193705,16.71056422226725,0.01688996109642208,0.008680390031198039,0.03960584506140213,0.008014365097771887,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.1433790820268195,55.995482491470234,0,0.21781747587579003,1878.492458624094,8624.158603762815,-13.85494665482881,0,vero,264.0463490604489,0,1,3.735694349794012,16.953294841404,0.013006340876034408,0.006013231485586211,0.03658809457918771,0.012130939753792662,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-1.021600670441725,54.18881292659434,0,0.35546512230051874,3772.8953049411057,10613.967639141287,-13.753552065639903,0,vero,280.68928136658764,0,1,4.6374109604312,17.26134277803036,0.019986829804770026,0.009343345510422906,0.032816749700611804,0.009715534267320499,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.6240122198620776,39.81740794182863,0,0.7184128085776679,8416.390736307543,11715.257072003671,-9.708565218139086,0,vero,283.54172348188587,0,1,4.848630520320512,18.979574980314688,0.013062438164417269,0.01378779746282979,0.034937971083525816,0.016408180253301707,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.49137918276225523,47.42143438558075,0,1.3799270503921377,13889.410606784431,10065.322368191448,-11.672087677113044,0,vero,327.7928842434021,0,1,4.342298029564669,20.489009045896854,0.0139715299065512,0.014034239762578084,0.04567166116814869,0.013180035110200994,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.8339813622583342,39.26549362564178,0,0.3545642433700603,2450.157058756462,6910.333189461583,-11.350619189546624,0,vero,189.25865195707274,0,1,3.529477788571346,20.6647812396398,0.009086889707294153,0.009964449886453165,0.020283628211799482,0.013912865096361289,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-2.332285089878828,47.346831571832716,0,0.010043045419869879,148.46892657715426,14783.257505080355,-12.992417304638609,0,vero,281.58678999421903,0,1,4.530987541044703,17.132455172051134,0.014707257094159962,0.007836061929957127,0.03513109811444665,0.01838955840723775,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.4875825581747414,52.39123597166285,0,1.9431432335691265,9577.400234748211,4928.8184572768905,-11.37226599407818,0,vero,284.1856090970429,0,1,4.038477661125538,17.84758348553616,0.011834031266655226,0.009755852514612475,0.0422820060439887,0.007619789128425824,Beverton-Holt,Beverton-Holt,woody
-0.6799732343999784,45.634438883644926,0,0.6471745082034662,5918.387112470424,9144.963278760251,-11.160188149754742,FALSE,vero,255.04306919615075,0,1,-0.7295264969142737,48.42087547597772,0,0.6095283878580284,4262.355318563212,6992.874168735191,-11.259338914648213,0,vero,236.2627845909647,0,1,4.169991600779196,16.851182923846885,0.011631706522391953,0.008472186516711099,0.031422735772485555,0.010998795327667633,Beverton-Holt,Beverton-Holt,woody
